id,userName,userImage,date,url,score,title,text
gp:AOqpTOF_QVW166eOwmlmEc7VUyDO9OYiJTgOoEhkdweSQ-FMdPxj0p9tLQFms8fHXx1el9ILZK67Uvis5a0kMw,sriram krishnan,https://lh3.googleusercontent.com/a-/AAuE7mA_o0_kNDicdyVthSPZoOqbeAk7y8grCN3U6dClDQ=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRl9RVlcxNjZlT3dtbG1FYzdWVXlETzlPWWlKVGdPb0Voa2R3ZVNRLUZNZFB4ajBwOXRMUUZtczhmSFh4MWVsOUlMWks2N1V2aXM1YTBrTXc,1,,"the worst dating application ever.Too overpriced and the search results repeat themselves. Never subscribe to happn ,tinder is far better"
gp:AOqpTOHvQAIcbb0HAlHfl3qyywb8RCB0ad9NYz52ph8iY9YiKbe3oB_SOfsQpRzXUGgN8dmdP3aKdsezaAX2ww,ankur saini,https://lh3.googleusercontent.com/a-/AAuE7mBEQVHP0fmF23D_CWlc-OfiTFD_O4H0pGm-FJnlTA=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHZRQUljYmIwSEFsSGZsM3F5eXdiOFJDQjBhZDlOWXo1MnBoOGlZOVlpS2JlM29CX1NPZnNRcFJ6WFVHZ044ZG1kUDNhS2RzZXphQVgyd3c,1,,bhikari app
gp:AOqpTOGJs1LFEWk0I1E4zSSHO6I31Wd1_Vt0tR2zlT_NlJ6-aINES_SttOQpDzM4Id9bMMmttXOUrsdwV0MFGA,AKSHAYKUMAR KAKADE,https://lh3.googleusercontent.com/a-/AAuE7mDYlCXrZu3tfOTYMMlhuN0_XMWrn6s46wwfzWK08ZE=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0pzMUxGRVdrMEkxRTR6U1NITzZJMzFXZDFfVnQwdFIyemxUX05sSjYtYUlORVNfU3R0T1FwRHpNNElkOWJNTW10dFhPVXJzZHdWME1GR0E,2,,"If you have insta profile, then after clicking on insta pics it should redirect to actual insta profile. This feature is awesome and it is present in tinder. Hope you will like and implement same in happn."
gp:AOqpTOH6T9Vjn1edoZm8W8_oSl80LDh-hcM-vBtK6eHaNiuKhc8mJ_gsGiNe9IDiQEkrRzKdhgX_L8SO1QZ6UA,Sourabh555 Sahu,https://lh3.googleusercontent.com/a-/AAuE7mAanq7079uPPVS3UUvfV-LIQFC9Cn9TIBqTFaxK=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSDZUOVZqbjFlZG9abThXOF9vU2w4MExEaC1oY00tdkJ0SzZlSGFOaXVLaGM4bUpfZ3NHaU5lOUlEaVFFa3JSektkaGdYX0w4U08xUVo2VUE,5,,mst
gp:AOqpTOG2hFpueukc0Xaq04R0dVQGJVnQ7movAgbfbR-fZ70Vg3Hsy_aREptfdIVasH_p1xVN8VC8jmfMf21YxA,,https://lh5.googleusercontent.com/-t-gQ2GWnlfo/AAAAAAAAAAI/AAAAAAAAAAA/PXYNlrR6DNA/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzJoRnB1ZXVrYzBYYXEwNFIwZFZRR0pWblE3bW92QWdiZmJSLWZaNzBWZzNIc3lfYVJFcHRmZElWYXNIX3AxeFZOOFZDOGptZk1mMjFZeEE,3,,its not so good
gp:AOqpTOHMMEnjvL8CNRmluBWZlcrajXpaHwh58cmBpJ-F5T-YjUCOPQMEXEvPpswVa9Tf5gLIZcqp1C2A5_-D3w,,https://lh3.googleusercontent.com/a-/AAuE7mBmi-2krjPJ-gjMqm2t81YSg1r91lPmgS1HrYI=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSE1NRW5qdkw4Q05SbWx1QldabGNyYWpYcGFId2g1OGNtQnBKLUY1VC1ZalVDT1BRTUVYRXZQcHN3VmE5VGY1Z0xJWmNxcDFDMkE1Xy1EM3c,1,,Saying I just passed someone in the UK. And their in California. So something is very wrong somewhere!!!
gp:AOqpTOFyEIDSiXGefseaV_CocVkjTj7gfMG-oh81Mh6CoYrisc84mi7-AjxVde-0YQJRTzfg6HuVv_jxm_Yu7w,Z E U S,https://lh3.googleusercontent.com/a-/AAuE7mADTXIbZK2iOhD13uiw4byFBwa1RWQl1DDGaloSnQ=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnlFSURTaVhHZWZzZWFWX0NvY1ZralRqN2dmTUctb2g4MU1oNkNvWXJpc2M4NG1pNy1BanhWZGUtMFlRSlJUemZnNkh1VnZfanhtX1l1N3c,3,,could have been a good app If Facebook wasn't absolutely necessary.
gp:AOqpTOGeVBVgbj2dCZftN_L0-ekqugwd4SSN_cyv8GIh8_tzgSi3JS2wCiHQUDlAvT4PwUlhfsvEu3HGDckVYQ,,https://lh6.googleusercontent.com/-IEaKL45iCuc/AAAAAAAAAAI/AAAAAAAAAAA/j-F31CY1iKA/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2VWQlZnYmoyZENaZnROX0wwLWVrcXVnd2Q0U1NOX2N5djhHSWg4X3R6Z1NpM0pTMndDaUhRVURsQXZUNFB3VWxoZnN2RXUzSEdEY2tWWVE,2,,i wish it would have the featurw of sisplaying the profiel visitors.
gp:AOqpTOHFi3IQzrHeOGzi3bOxpFTCzxDGMIazKtTO8woM371aXjkBDvFS-agOxucRyMAp12Z_vlTAvyz4AZjsDA,,https://lh3.googleusercontent.com/-DJv6K63v7KA/AAAAAAAAAAI/AAAAAAAAAAA/pHAjsC6BdLo/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEZpM0lRenJIZU9HemkzYk94cEZUQ3p4REdNSWF6S3RUTzh3b00zNzFhWGprQkR2RlMtYWdPeHVjUnlNQXAxMlpfdmxUQXZ5ejRBWmpzREE,4,,Nice
gp:AOqpTOHUb-N1INh7AQZPAlPk1tDWCRdm60325Mlk1LXz4cTCxfgv9dlbtG2PleExDPCQs6F6q-9gFT6pQ1QWhA,joseph mcfarlane,https://lh3.googleusercontent.com/a-/AAuE7mCxTK4XGVfXlDZeYFEk9QwOqzyv-xL6knOXIMzjEQ=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFViLU4xSU5oN0FRWlBBbFBrMXREV0NSZG02MDMyNU1sazFMWHo0Y1RDeGZndjlkbGJ0RzJQbGVFeERQQ1FzNkY2cS05Z0ZUNnBRMVFXaEE,5,,highly recommend it
gp:AOqpTOFt-0POsQ0Q7vi32eT0lOr1ycWDAiLDzyqE-dibRU6Dqqz5dQ4wqMaXaQ5GxoVTCvThlFMQQGO6NGLIiw,,https://lh6.googleusercontent.com/-4T6pJqzLh1U/AAAAAAAAAAI/AAAAAAAAAAA/gPLYzx8Wdc8/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnQtMFBPc1EwUTd2aTMyZVQwbE9yMXljV0RBaUxEenlxRS1kaWJSVTZEcXF6NWRRNHdxTWFYYVE1R3hvVlRDdlRobEZNUVFHTzZOR0xJaXc,3,,not yet
gp:AOqpTOHXK3783alPV1NkBBJxOKft4EpYfO0BVkNPASPNC_9ehZ37TFYnosWgpW3rRVLGyJhdLvB9HFnO-4zRfA,Luka Lucić,https://lh3.googleusercontent.com/a-/AAuE7mAyBdIAhBqE3oVdLaFXtSFSO04Oa4K65sYzgkPEVkM=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFhLMzc4M2FsUFYxTmtCQkp4T0tmdDRFcFlmTzBCVmtOUEFTUE5DXzllaFozN1RGWW5vc1dncFczclJWTEd5SmhkTHZCOUhGbk8tNHpSZkE,3,,"showing me two separate ads for premium every time i log in, after ive already passed on premium isnt going to make me any more likely to pay for premium."
gp:AOqpTOEA4Be4UT1KYp8PUXuSfVRfv5N76JjoMhikGc0N-e153aAyUepeTMKQV7LJkc4BqNz3XIfGC2MRhWmlBg,Jonathan Ortiz,https://lh3.googleusercontent.com/a-/AAuE7mAmvQnJXDtiBSFlK_cCI4yZzjAIA64SGtW2R0Q_=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUE0QmU0VVQxS1lwOFBVWHVTZlZSZnY1Tjc2SmpvTWhpa0djME4tZTE1M2FBeVVlcGVUTUtRVjdMSmtjNEJxTnozWElmR0MyTVJoV21sQmc,2,,not sure yet
gp:AOqpTOEWfd41WORgWlBLOSuF2lvd67_5IxE8qvWEi-mnu8h9N3r161RLhco-I1YiYbto0Oi3SZQ9ilsN_kB8xA,,https://lh5.googleusercontent.com/-enQrcSM2KwM/AAAAAAAAAAI/AAAAAAAAAAA/Ox0MPzPsNso/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRVdmZDQxV09SZ1dsQkxPU3VGMmx2ZDY3XzVJeEU4cXZXRWktbW51OGg5TjNyMTYxUkxoY28tSTFZaVlidG8wT2kzU1pROWlsc05fa0I4eEE,5,,awesome
gp:AOqpTOFcd0XqakDOEmY2TltCYNCA7qK3IGF0SFwI8mr-EJFm9k2Iey6u2j6yJ1bIwA6YNwSjYDhLzG2-H33f8A,,https://lh3.googleusercontent.com/a-/AAuE7mASw6XTvifRYwrSPMcQy1xVcOrR6lnoznztJqZZ=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmNkMFhxYWtET0VtWTJUbHRDWU5DQTdxSzNJR0YwU0Z3SThtci1FSkZtOWsySWV5NnUyajZ5SjFiSXdBNllOd1NqWURoTHpHMi1IMzNmOEE,5,,💫💫💓💓
gp:AOqpTOF4lEKu4bjD6-e5pedo2BaKLa7vzyDnXbkmLSHnJESGT5UqVIySdn93-qhOLIXJdCmpA_LUKXxThddCQA,Deepak Sharma,https://lh5.googleusercontent.com/-8AsQsqi-oH8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNMeHN3n0MBx9CiTH8ZoeMWvEUm7w/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRjRsRUt1NGJqRDYtZTVwZWRvMkJhS0xhN3Z6eURuWGJrbUxTSG5KRVNHVDVVcVZJeVNkbjkzLXFoT0xJWEpkQ21wQV9MVUtYeFRoZGRDUUE,1,,worst app only wants money
gp:AOqpTOFxxs39P478fOBj2pNBWdaLVn_uE8-sl6LTAdI36gtNot_d1oygYGYqUKiA0lNLn1xZQn5shCDjCAzWDw,MANISH KUMAR,https://lh3.googleusercontent.com/a-/AAuE7mA5R5o6Rn9JqIzhmeZdByQZ3Fs-Fh7_8JQmiSrc=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnh4czM5UDQ3OGZPQmoycE5CV2RhTFZuX3VFOC1zbDZMVEFkSTM2Z3ROb3RfZDFveWdZR1lxVUtpQTBsTkxuMXhaUW41c2hDRGpDQXpXRHc,4,,nice
gp:AOqpTOFNT2HlX4Io00wbGaKVPApbOtDzzYcNd_Q7--Kl_ggHRCF0wc8xjm0C_Go3tCk5ljBQoZOaz-dKVbA2NQ,,https://lh3.googleusercontent.com/a-/AAuE7mCviUYt97qs7F-lDq_3NHJwcpyfkHWVlqkvTNvQ=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRk5UMkhsWDRJbzAwd2JHYUtWUEFwYk90RHp6WWNOZF9RNy0tS2xfZ2dIUkNGMHdjOHhqbTBDX0dvM3RDazVsakJRb1pPYXotZEtWYkEyTlE,5,,Best
gp:AOqpTOG77GRfemdigPb-2uCla3hdeLQjcui87snjukc6LVKPSS61G-_QBT7qgudHcb9vDPbcy7Jqy73Af_TOLQ,soch samajhke,https://lh4.googleusercontent.com/-gxlblcqEvyg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOOAf8SRaPIt-l-vj6bbs4OySzVyg/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzc3R1JmZW1kaWdQYi0ydUNsYTNoZGVMUWpjdWk4N3NuanVrYzZMVktQU1M2MUctX1FCVDdxZ3VkSGNiOXZEUGJjeTdKcXk3M0FmX1RPTFE,2,,Ita not interesting ..very boring
gp:AOqpTOGMiIkOooZ5FzN_vaVNQNzJHSG0ri6Rpri3rh9r__pjrX9uRiTY2l5Mr66KIdcLl9YivTmvvQwkDco8ww,mohd islam shaikh,https://lh3.googleusercontent.com/a-/AAuE7mBEcUWn8XwJIBIk5vDsqPVF5r59RMKQMVOxv_1j=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR01pSWtPb29aNUZ6Tl92YVZOUU56SkhTRzByaTZScHJpM3JoOXJfX3Bqclg5dVJpVFkybDVNcjY2S0lkY0xsOVlpdlRtdnZRd2tEY284d3c,1,,very bad
gp:AOqpTOEInsDhsBoCfXxYtkywA9_39LJL0qfXGLi3BneI24s5Kj-2vIQFAkXdLqKrwI2GhUGMqpFM5n6Mhm_Mnw,Usha Choudhary,https://lh3.googleusercontent.com/a-/AAuE7mB4jfTgi4R-w4pLPfckswryVec6Bw12sIudiI_nNg=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUluc0Roc0JvQ2ZYeFl0a3l3QTlfMzlMSkwwcWZYR0xpM0JuZUkyNHM1S2otMnZJUUZBa1hkTHFLcndJMkdoVUdNcXBGTTVuNk1obV9Nbnc,4,,not able to use it properly
gp:AOqpTOGnb3A9nf119KONWxuXdycz5Y0mzXl2Z-lKrdFeNMmkjbxmK-kY4PrO0qXvUBCV11HuO4PqwSl5UGjpPQ,Tech R,https://lh3.googleusercontent.com/a-/AAuE7mCr1WiyUEWsnwqvMnZpFP3gxm1H83AGNozc-pFlYA=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR25iM0E5bmYxMTlLT05XeHVYZHljejVZMG16WGwyWi1sS3JkRmVOTW1ramJ4bUsta1k0UHJPMHFYdlVCQ1YxMUh1TzRQcXdTbDVVR2pwUFE,1,,this app is here only for business... whts d point of use
gp:AOqpTOGU8fFcpibXN8KA8gxuhnTqbhg6biiYb-xa4dVmKKHJRW2FaI22dbysmsiathTGsOsLZRnYBc91WnuFSQ,,https://lh3.googleusercontent.com/a-/AAuE7mBYbNc4wIbiZuI_0XZXBARJLXDD5dSceV-rFuQ0aA=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR1U4ZkZjcGliWE44S0E4Z3h1aG5UcWJoZzZiaWlZYi14YTRkVm1LS0hKUlcyRmFJMjJkYnlzbXNpYXRoVEdzT3NMWlJuWUJjOTFXbnVGU1E,1,,this is soo bad app dont dwoload
gp:AOqpTOHYG_ujVT3DZvaQBTXObj1nj8f0riwgiUPnMoZd9R7vWMd9dlBdKt2Ey90WpyqfxdJbBpiUYfzawwB0FQ,RAKESH RAMAN,https://lh3.googleusercontent.com/a-/AAuE7mAZ9m0A--XqTvEIXzHqoUpMDQqHfDRQzwGVPssPVw=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFlHX3VqVlQzRFp2YVFCVFhPYmoxbmo4ZjByaXdnaVVQbk1vWmQ5Ujd2V01kOWRsQmRLdDJFeTkwV3B5cWZ4ZEpiQnBpVVlmemF3d0IwRlE,4,,its good app
gp:AOqpTOEiZ4MVWEarFntIbwxefLaa54A0GvEL7-l76crPopPwi_go8A-ULzuTmVTKOKX0J8T8rDYY7TG5w6ggqw,Vinkal Kamboj,https://lh3.googleusercontent.com/a-/AAuE7mAVtrq46yxy_iS7_hPXQEVTcOecJHoFFs1ruWf8ew=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRWlaNE1WV0VhckZudElid3hlZkxhYTU0QTBHdkVMNy1sNzZjclBvcFB3aV9nbzhBLVVMenVUbVZUS09LWDBKOFQ4ckRZWTdURzV3NmdncXc,5,,very good app
gp:AOqpTOEgke_bpSnsp8_fBoPdma9uQFSHwNZiZlILjNRC7KkFjxJNz4RoPsp6D7adURL8lLID4rW0E0r1scsehA,Ste Lucas,https://lh4.googleusercontent.com/-vZttRONZv4w/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNh__qSoqXskpU-_MJ3hdGv4PoksA/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRWdrZV9icFNuc3A4X2ZCb1BkbWE5dVFGU0h3TlppWmxJTGpOUkM3S2tGanhKTno0Um9Qc3A2RDdhZFVSTDhsTElENHJXMEUwcjFzY3NlaEE,3,,trying it out. will review as and when I use it.
gp:AOqpTOGG-nffYNs5_Gg59t58jduIgQOiwr3NlJOhAkKzNYTgqb9Vei-crTtsfTsrK9P5k2ZdCnRqZuTK4JnFoQ,avinash sood,https://lh3.googleusercontent.com/a-/AAuE7mAVJyNWy2n8NRGmkuyzzGnJN4eP_D_PqIdqy3Cbqw=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0ctbmZmWU5zNV9HZzU5dDU4amR1SWdRT2l3cjNObEpPaEFrS3pOWVRncWI5VmVpLWNyVHRzZlRzcks5UDVrMlpkQ25ScVp1VEs0Sm5Gb1E,1,,fake profiles
gp:AOqpTOEDi5O70L7tnuPHgT2tFtcnJtE3Y9ptjzoXapOAhlhC7IucKbgFXQItvar6xdMDN8ihLUH_S8sNgO2Q6Q,Ripu Daman Singh,https://lh3.googleusercontent.com/a-/AAuE7mAp4D6-J5Ur9axsikhn1BuYIFnJb44Hz8wgco7ezg=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRURpNU83MEw3dG51UEhnVDJ0RnRjbkp0RTNZOXB0anpvWGFwT0FobGhDN0l1Y0tiZ0ZYUUl0dmFyNnhkTUROOGloTFVIX1M4c05nTzJRNlE,1,,90% profiles which are displayed are male profiles even after choosing 'female only' in preferences. I reported this issue to happn support & they told me that these male users might have incorrectly selected their gender as female. They asked me to report all such profiles. Now Isn't it dumb? You want me to report tens of profiles daily? And after reporting these 10 male profile I hardly get 1 female profile. Do your work properly instead of asking users to do it for you. Bring better mechanism
gp:AOqpTOG_Xj_wGMhcr9WRjdibG6d2AgsrqgSxq6yOeCbHuLQtm-UGsL1jUTSpJe1Zoc27H_Zkh1ed_a44W-Lv5g,,https://lh3.googleusercontent.com/a-/AAuE7mCdI14Kk7nK7uw18sWCkZqIKK1TPyjqWGcHRfL2=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR19Yal93R01oY3I5V1JqZGliRzZkMkFnc3JxZ1N4cTZ5T2VDYkh1TFF0bS1VR3NMMWpVVFNwSmUxWm9jMjdIX1praDFlZF9hNDRXLUx2NWc,5,,very nice
gp:AOqpTOGoykMKwwxh9pHjbOW_rCZhuEky0HkrnfqOnOxe68TNq-5zzUU5aCg5Ylso7SUahEkkx3ykaIEw41V84w,,https://lh5.googleusercontent.com/-cjVdL9LC5hM/AAAAAAAAAAI/AAAAAAAAAAA/_wCj_eMnZKc/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR295a01Ld3d4aDlwSGpiT1dfckNaaHVFa3kwSGtybmZxT25PeGU2OFROcS01enpVVTVhQ2c1WWxzbzdTVWFoRWtreDN5a2FJRXc0MVY4NHc,1,,you jack asses give notifications for absolutely no reason
gp:AOqpTOHIr_KkbANCG6ojtWH0Q5YWdfn3MePHZBNBANY1r0gB2kMm6Xkuw4AS5DNS0hjhI1v8jMRVrSNRKA_DoA,Ganesh Dev,https://lh3.googleusercontent.com/a-/AAuE7mDc6kxe9C8zNXu8zgAjlB5Lfb61HJE56HLMVYzLuA=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSElyX0trYkFOQ0c2b2p0V0gwUTVZV2RmbjNNZVBIWkJOQkFOWTFyMGdCMmtNbTZYa3V3NEFTNUROUzBoamhJMXY4ak1SVnJTTlJLQV9Eb0E,1,,dont inst this app... wrast tym and all is parsses
gp:AOqpTOGsTivLFWEBU3-I8FtBWzIuQwjGMTB7oIB78LfRiIkuQO9XvvNLYjLp5AjyvcrWQKwjCLPWXb5GuCGolg,Dhruv Patel,https://lh3.googleusercontent.com/a-/AAuE7mCsYR5t0sHmLBRcXGH4AeMKYnoGF9X4r87swJ_K=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3NUaXZMRldFQlUzLUk4RnRCV3pJdVF3akdNVEI3b0lCNzhMZlJpSWt1UU85WHZ2TkxZakxwNUFqeXZjcldRS3dqQ0xQV1hiNUd1Q0dvbGc,5,,nice app
gp:AOqpTOHDcjeEc2E2TOoZJ08NBBt3Dtnrvlh8_c1ng0ZZfw3ihZ9p-z5ky6geWDLnmIs6dbFDYk7gVQ92D9X2Qw,NS Music,https://lh3.googleusercontent.com/a-/AAuE7mBVyyFIj-W3NpG0D1uEXXA5j2v5Wjw3ihhte3695Q=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSERjamVFYzJFMlRPb1pKMDhOQkJ0M0R0bnJ2bGg4X2MxbmcwWlpmdzNpaFo5cC16NWt5NmdlV0RMbm1JczZkYkZEWWs3Z1ZROTJEOVgyUXc,5,,good
gp:AOqpTOFXJexroFvSGW3yO4cfuWXyeBCPhCsCSUqeBHT8yERfr82s1mSSTzsxXqNedhp6PcnELrHpadQh7Ru3aA,bilal shaikh,https://lh3.googleusercontent.com/a-/AAuE7mCPKi7KvBd77GmHtkdoVwlWYnUSVj7cWRpagNgxCg=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlhKZXhyb0Z2U0dXM3lPNGNmdVdYeWVCQ1BoQ3NDU1VxZUJIVDh5RVJmcjgyczFtU1NUenN4WHFOZWRocDZQY25FTHJIcGFkUWg3UnUzYUE,4,,asking for premiums
gp:AOqpTOFMUla4-3gnYlrTdDyV3jW8mVMrWjAVNgTaHH1WkoNRzm19_b8LoOLWZGvCvwd_u3ADxfuA9UpC1wVehw,Srikant Tiwari,https://lh3.googleusercontent.com/a-/AAuE7mBGg8OBz7hjOYQ3PoMDV7waLY7qFRgJS1zRknCgnw=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRk1VbGE0LTNnbllsclRkRHlWM2pXOG1WTXJXakFWTmdUYUhIMVdrb05Sem0xOV9iOExvT0xXWkd2Q3Z3ZF91M0FEeGZ1QTlVcEMxd1ZlaHc,5,,It is app for couple
gp:AOqpTOH29CxuGyqJy3uk99orvIn-h6SsYxXB0E8lwP8Q438EqFlu1gHF3q9GX6S8iWyQKxX6yQN4akeeKoPdRw,mohit sharma,https://lh6.googleusercontent.com/-xdJAfsjAe-0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM_O7YtIwUYpgBoPxrU8S_bvaLHTw/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSDI5Q3h1R3lxSnkzdWs5OW9ydkluLWg2U3NZeFhCMEU4bHdQOFE0MzhFcUZsdTFnSEYzcTlHWDZTOGlXeVFLeFg2eVFONGFrZWVLb1BkUnc,2,,you should defintly provide some cheaper options of having premium account and more options like a spark on a daily or 2 day basis
gp:AOqpTOGDpXKNtI3Q4iwlIfrh5Tu2K-pEBubtmol2FxZwAlITgu0lB8Spxoooh-xTL16m2H9kvqhHB4oF5mJ7Lw,Rahul Khokher,https://lh3.googleusercontent.com/a-/AAuE7mBaYJMsb8yYpMlQRvbNhgTLo9qcZRk7Qq3ukzq1=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0RwWEtOdEkzUTRpd2xJZnJoNVR1MkstcEVCdWJ0bW9sMkZ4WndBbElUZ3UwbEI4U3B4b29vaC14VEwxNm0ySDlrdnFoSEI0b0Y1bUo3THc,1,,muje Kisi se Baat krni thi bt Usne happn nahi rakha ab btao kya Karon
gp:AOqpTOGJIsRuNM89aWwxrH4ygQJWNtc1d8XDmqUIwFE17OeJH_JpRbY1Nz8H10xX_FA0mA3PUe88en-CG41x1Q,vipin vaishnav,https://lh3.googleusercontent.com/-DlOxBgLNYCU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMmhodmBf9k1o7fI4Us4leujIi45g/w96-h96-p/photo.jpg,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0pJc1J1Tk04OWFXd3hySDR5Z1FKV050YzFkOFhEbXFVSXdGRTE3T2VKSF9KcFJiWTFOejhIMTB4WF9GQTBtQTNQVWU4OGVuLUNHNDF4MVE,5,,nice
gp:AOqpTOGIjqyQl7hm3_Z9iGR_zJX0kMNYe3S8QX3JwWkraAXd8vxIIMoM7BjsbEL618Lkrn1qgBm_6cAqI5f4KQ,Nitesh Mehra,https://lh3.googleusercontent.com/a-/AAuE7mC0R2iq7SyqLO_1oEbRp4H9QQJRdzfX6tjjXULD6A=w96-h96-p,"December 24, 2018",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0lqcXlRbDdobTNfWjlpR1JfekpYMGtNTlllM1M4UVgzSndXa3JhQVhkOHZ4SUlNb003QmpzYkVMNjE4TGtybjFxZ0JtXzZjQXFJNWY0S1E,5,,great app
